-10449919.4979619,4472031.750524,-10411326.1269381,4510646.999876
2983,-10438275,4482742.7845
2984,-10438287.75,4482765.1739
2985,-10438358.0312,4482832.4199
2986,-10438373.9219,4482909.2191
2987,-10438396.2656,4482941.224
2988,-10438402.6406,4482963.6289
2989,-10438402.5625,4483025.2893
2990,-10438491.8906,4483270.4836
2991,-10438571.7656,4483356.9294
2992,-10438609.9844,4483526.5226
2993,-10438625.9219,4483571.3169
2994,-10438603.2969,4483769.6321
2995,-10438644.8125,4483820.8679
2996,-10438695.9531,4483859.2986
2997,-10438708.6875,4483907.3137
2998,-10438676.6406,4483942.4616
2999,-10438650.9844,4483984.0197
3000,-10438634.8125,4484115.1666
3001,-10438625.1094,4484191.9192
3002,-10438650.6719,4484211.1502
3003,-10438666.6875,4484211.1657
3004,-10438692.2969,4484188.8074
3005,-10438967.625,4484041.9459
3006,-10439018.9375,4483936.4402
3007,-10439050.9531,4483920.4611
3008,-10439137.2656,4483955.749
3009,-10439175.6875,4483923.8063
3010,-10439201.4063,4483831.059
3011,-10439179.1094,4483754.2598
3012,-10439144.0469,4483648.6608
3013,-10439150.4844,4483597.4872
3014,-10439192.0937,4483594.3287
3015,-10439262.4062,4483645.5801
3016,-10439294.3281,4483703.1951
3017,-10439310.25,4483757.5894
3018,-10439380.5625,4483818.4407
3019,-10439380.4531,4483898.4296
3020,-10439335.5781,4483968.7563
3021,-10439335.4687,4484055.1244
3022,-10439361.0156,4484096.7447
3023,-10439392.9844,4484103.1706
3024,-10439428.2031,4484068.0072
3025,-10439460.1875,4484071.2591
3026,-10439520.9375,4484096.9159
3027,-10439581.75,4484071.3991
3028,-10439613.875,4483956.2468
3029,-10439607.7812,4483725.9268
3030,-10439630.2031,4483700.3478
3031,-10439659,4483697.1893
3032,-10439690.9375,4483732.3994
3033,-10439726.0156,4483844.4087
3034,-10439760.9219,4484055.5756
3035,-10439754.2344,4484276.3113
3036,-10439782.9531,4484337.116
3037,-10439811.7188,4484349.9366
3038,-10439866.1562,4484318.0095
3039,-10440087.2031,4484081.4813
3040,-10440263.3438,4483934.4953
3041,-10440356.0781,4483969.7832
3042,-10440372.0156,4484014.5776
3043,-10440355.9531,4484062.546
3044,-10440330.3125,4484116.9092
3045,-10440330.25,4484148.8985
3046,-10440355.8437,4484161.7192
3047,-10440387.8437,4484145.7712
3048,-10440435.9531,4484062.6238
3049,-10440499.9844,4484011.5125
3050,-10440519.2812,4483931.5547
3051,-10440599.3281,4483886.8381
3052,-10440609.0469,4483781.2858
3053,-10440673.0781,4483733.3485
3054,-10440679.5312,4483678.9697
3055,-10440609.2187,4483611.7237
3056,-10440570.8594,4483579.7032
3057,-10440564.5156,4483534.9089
3058,-10440663.7656,4483464.6288
3059,-10440734.1563,4483419.9123
3060,-10440788.5469,4483403.9643
3061,-10440836.5781,4483362.4217
3062,-10440900.6719,4483196.1427
3063,-10440932.7344,4483109.8058
3064,-10440929.5469,4483093.7955
3065,-10440849.5781,4483071.3439
3066,-10440804.8281,4483026.1295
3067,-10440648.1719,4482956.2229
3068,-10440606.625,4482927.392
3069,-10440606.6563,4482895.4183
3070,-10440725.0156,4482882.7066
3071,-10440878.5312,4482895.6361
3072,-10440964.9219,4482879.7193
3073,-10441099.2812,4482876.6386
3074,-10441131.2969,4482863.8646
3075,-10441147.3125,4482838.2857
3076,-10441150.6094,4482745.5229
3077,-10441198.6094,4482735.9697
3078,-10441224.1875,4482748.7903
3079,-10441281.8125,4482748.837
3080,-10441294.6094,4482736.0475
3081,-10441297.8594,4482684.8739
3082,-10441259.5781,4482608.0747
3083,-10441198.875,4482528.0704
3084,-10441096.5937,4482441.6091
3085,-10441032.6406,4482415.9834
3086,-10440981.4531,4482412.7471
3087,-10440949.4531,4482428.7107
3088,-10440946.1406,4482511.8579
3089,-10440936.5156,4482521.4423
3090,-10440910.9375,4482521.4267
3091,-10440904.5625,4482495.8322
3092,-10440894.9687,4482486.2323
3093,-10440885.4219,4482457.4481
3094,-10440856.7031,4482403.0383
3095,-10440811.9531,4482361.418
3096,-10440744.8437,4482322.9873
3097,-10440687.2656,4482306.9304
3098,-10440658.4844,4482303.7253
3099,-10440604.0781,4482319.6421
3100,-10440565.6719,4482364.4053
3101,-10440536.8594,4482370.769
3102,-10440524.0937,4482357.9795
3103,-10440520.9219,4482335.5745
3104,-10440489,4482293.9698
3105,-10440434.6719,4482271.5337
3106,-10440236.5,4482271.347
3107,-10440172.5937,4482239.3111
3108,-10440070.3281,4482204.0388
3109,-10439836.8594,4482181.4316
3110,-10439635.4375,4482091.6874
3111,-10439520.3594,4482030.7739
3112,-10439414.875,4481957.1177
3113,-10439357.3594,4481893.108
3114,-10439299.8594,4481819.4829
3115,-10439184.8125,4481729.8165
3116,-10439178.4375,4481704.2219
3117,-10439216.8281,4481694.6687
3118,-10439271.1875,4481707.5204
3119,-10439293.5937,4481691.5414
3120,-10439293.6875,4481589.1944
3121,-10439287.2969,4481579.5789
3122,-10439271.375,4481515.6159
3123,-10439258.5937,4481506.0005
3124,-10439207.6094,4481317.2701
3125,-10439156.6094,4481154.1186
3126,-10439153.5,4481061.356
3127,-10439220.8125,4480898.3291
3128,-10439252.875,4480812.0235
3129,-10439281.7813,4480696.9182
3130,-10439320.2656,4480585.0181
3131,-10439317.125,4480527.4499
3132,-10439278.7656,4480501.8243
3133,-10439154.0625,4480488.9103
3134,-10439051.75,4480456.8277
3135,-10438962.2031,4480456.7344
3136,-10438962.2187,4480443.9605
3137,-10438981.4531,4480402.4025
3138,-10438971.875,4480380.0131
3139,-10438930.3437,4480344.7876
3140,-10438923.9688,4480309.6088
3141,-10439003.9219,4480322.476
3142,-10439051.8594,4480360.9067
3143,-10439090.2187,4480376.9169
3144,-10439186.1406,4480402.6047
3145,-10439387.5938,4480415.5809
3146,-10439681.9375,4480265.5769
3147,-10439749.1875,4480172.9233
3148,-10439749.25,4480092.9657
3149,-10439733.3125,4480044.9975
3150,-10439730.125,4480038.5716
3151,-10439723.7656,4480000.2188
3152,-10439717.375,4479990.6033
3153,-10439717.4375,4479926.6404
3154,-10439743.0156,4479920.2924
3155,-10439803.7344,4479974.7021
3156,-10439880.375,4480073.906
3157,-10439905.9531,4480093.1058
3158,-10439963.5156,4480093.168
3159,-10440017.8906,4480070.8409
3160,-10440085.1094,4480016.5401
3161,-10440161.9375,4479917.4762
3162,-10440206.7187,4479904.7334
3163,-10440206.6719,4479952.6861
3164,-10440193.8594,4479978.2651
3165,-10440165.0312,4480029.4074
3166,-10440161.7812,4480096.5443
3167,-10440177.7656,4480106.1753
3168,-10440206.5312,4480109.396
3169,-10440584.0625,4479901.855
3170,-10440772.7812,4479825.3049
3171,-10440817.6094,4479770.973
3172,-10440894.375,4479748.6459
3173,-10440948.7812,4479678.3506
3174,-10441022.3437,4479662.4182
3175,-10441060.75,4479640.06
3176,-10441127.9062,4479614.5433
3177,-10441124.6562,4479688.0905
3178,-10441163.0312,4479691.3112
3179,-10441220.625,4479659.3842
3180,-10441236.6094,4479637.026
3181,-10441243.0469,4479605.0368
3182,-10441233.4531,4479582.663
3183,-10441230.3125,4479525.0948
3184,-10441326.2969,4479477.2044
3185,-10441332.7031,4479454.8306
3186,-10441326.3125,4479432.4568
3187,-10441278.375,4479387.647
3188,-10441233.6406,4479362.0214
3189,-10441204.875,4479336.4114
3190,-10441198.5,4479310.8169
3191,-10441208.1406,4479256.485
3192,-10441230.5625,4479198.948
3193,-10441265.75,4479186.1741
3194,-10441310.5,4479208.5946
3195,-10441355.2656,4479211.8309
3196,-10441371.2656,4479195.8518
3197,-10441390.6719,4478914.4993
3198,-10441413.0937,4478850.552
3199,-10441410.0781,4478620.3574
3200,-10441394.1562,4478540.4
3201,-10441381.375,4478530.8157
3202,-10441378.1875,4478502.0317
3203,-10441371.7969,4478492.4318
3204,-10441343.1094,4478367.7113
3205,-10441333.5469,4478358.1114
3206,-10441330.3594,4478338.9273
3207,-10441269.6562,4478281.3281
3208,-10441141.8125,4478217.2875
3209,-10441141.8594,4478172.5244
3210,-10441288.9844,4478092.707
3211,-10441301.7969,4478073.5384
3212,-10441308.2187,4478041.5648
3213,-10441269.8906,4477999.9758
3214,-10441253.9062,4477990.3759
3215,-10441151.6563,4477903.9771
3216,-10441084.5469,4477868.7517
3217,-10440991.8281,4477865.4688
3218,-10440963.0312,4477875.0375
3219,-10440838.3437,4477887.718
3220,-10440806.3438,4477913.2503
3221,-10440799.9062,4477973.9923
3222,-10440819.0625,4478021.9605
3223,-10440822.2187,4478060.3289
3224,-10440803.0312,4478066.7081
3225,-10440783.8437,4478066.6925
3226,-10440758.2969,4478037.9085
3227,-10440713.5469,4478009.1089
3228,-10440659.1875,4478021.8361
3229,-10440608,4478072.9472
3230,-10440582.375,4478117.6791
3231,-10440591.8906,4478210.4104
3232,-10440585.4844,4478219.9947
3233,-10440515.125,4478235.9115
3234,-10440486.3437,4478251.875
3235,-10440435.1094,4478318.9651
3236,-10440396.6875,4478395.6707
3237,-10440383.8594,4478446.8285
3238,-10440358.2344,4478488.3553
3239,-10440339.0469,4478513.9187
3240,-10440287.8594,4478520.2823
3241,-10440188.7656,4478504.1943
3242,-10440195.1875,4478478.631
3243,-10440240,4478433.899
3244,-10440275.2031,4478382.7724
3245,-10440313.6406,4478306.0668
3246,-10440307.2812,4478270.9036
3247,-10440291.2969,4478264.4933
3248,-10440262.5156,4478261.2726
3249,-10440070.5781,4478376.2065
3250,-10439968.2188,4478417.6711
3251,-10439651.6719,4478433.3545
3252,-10439488.6406,4478410.8096
3253,-10439418.2969,4478413.9369
3254,-10439357.5312,4478436.264
3255,-10439168.7188,4478618.3192
3256,-10439120.7188,4478650.2462
3257,-10439069.5469,4478659.7838
3258,-10439043.9687,4478656.5475
3259,-10439056.7969,4478608.626
3260,-10439111.2344,4478557.5148
3261,-10439239.3281,4478327.4292
3262,-10439245.7812,4478263.482
3263,-10439213.9219,4478135.5719
3264,-10439201.1563,4478122.7669
3265,-10439188.4062,4478084.3986
3266,-10439118.2031,4477943.6369
3267,-10439102.2812,4477879.6741
3268,-10439095.9687,4477799.7478
3269,-10439108.8437,4477713.4424
3270,-10439124.875,4477675.0896
3271,-10439176.0938,4477601.6204
3272,-10439179.3281,4477563.252
3273,-10439166.5781,4477531.2784
3274,-10439115.4531,4477492.8479
3275,-10439032.3125,4477521.5385
3276,-10438834.0937,4477527.731
3277,-10438824.5156,4477505.3573
3278,-10438827.7187,4477495.7574
3279,-10438907.7031,4477451.0877
3280,-10439013.2656,4477380.8547
3281,-10439154.0469,4477262.7158
3282,-10439227.5781,4477262.778
3283,-10439237.1875,4477243.6094
3284,-10439243.6875,4477144.499
3285,-10439230.9531,4477090.1517
3286,-10439218.1875,4477058.1781
3287,-10439186.2812,4477010.1944
3288,-10439183.125,4476971.8261
3289,-10439195.9219,4476943.0732
3290,-10439196.0156,4476856.7367
3291,-10439183.2812,4476818.3684
3292,-10439173.7344,4476770.4158
3293,-10439170.5469,4476764.0211
3294,-10439145.0312,4476709.6427
3295,-10439084.3594,4476626.4647
3296,-10439071.625,4476575.307
3297,-10439046.0781,4476540.1127
3298,-10439039.7187,4476514.5338
3299,-10439145.3437,4476396.3639
3300,-10439142.1562,4476364.3903
3301,-10439119.7969,4476354.7749
3302,-10438956.625,4476482.4825
3303,-10438908.6562,4476488.8305
3304,-10438899.0938,4476479.2151
3305,-10438892.7187,4476453.6362
3306,-10438873.5625,4476424.8522
3307,-10438873.6094,4476383.3099
3308,-10438956.8437,4476268.314
3309,-10438963.2656,4476233.1508
3310,-10438918.5625,4476185.1516
3311,-10438899.3906,4476185.1205
3312,-10438832.2031,4476239.4055
3313,-10438781.0156,4476274.522
3314,-10438729.8281,4476312.828
3315,-10438681.875,4476325.5552
3316,-10438630.75,4476296.7401
3317,-10438541.2187,4476315.8153
3318,-10438493.3125,4476271.0212
3319,-10438365.5156,4476226.1182
3320,-10438333.5469,4476219.6924
3321,-10438311.1406,4476245.2557
3322,-10438311.1094,4476261.2191
3323,-10438298.3125,4476286.7824
3324,-10438266.3437,4476286.7357
3325,-10438231.25,4476222.773
3326,-10438205.7187,4476193.9735
3327,-10438017.1563,4476152.1978
3328,-10437972.3906,4476155.3563
3329,-10437892.4375,4476193.6156
3330,-10437870.0781,4476177.6211
3331,-10437870.0938,4476161.6265
3332,-10437585.6875,4476075.01
3333,-10437531.3437,4476068.5375
3334,-10437508.9531,4476081.2958
3335,-10437457.75,4476132.3913
3336,-10437444.9375,4476161.1597
3337,-10437432.125,4476173.9025
3338,-10437409.75,4476170.6973
3339,-10437397.0469,4476090.7712
3340,-10437374.7188,4476058.751
3341,-10437221.3438,4476007.4377
3342,-10437183,4476000.9963
3343,-10437109.4219,4476042.4763
3344,-10437093.4375,4476036.0505
3345,-10437090.3437,4475952.9504
3346,-10437074.4219,4475914.551
3347,-10437042.5156,4475866.5673
3348,-10436991.375,4475847.3365
3349,-10436937.0469,4475844.0691
3350,-10436882.6875,4475859.9859
3351,-10436815.5,4475907.8606
3352,-10436636.3594,4476029.0957
3353,-10436351.6406,4476191.7641
3354,-10436226.4531,4476226.1182
3355,-10436156.1562,4476251.7904
3356,-10436114.6562,4476299.8052
3357,-10436095.5,4476331.7943
3358,-10436066.8281,4476392.5675
3359,-10436041.4531,4476530.0772
3360,-10436044.7187,4476584.3934
3361,-10436163.1562,4476705.7063
3362,-10436192,4476750.4226
3363,-10436192.0156,4476760.0225
3364,-10436227.25,4476823.9074
3365,-10436242.1406,4476821.3713
3366,-10436254.75,4476955.6604
3367,-10436264.3281,4476984.4444
3368,-10436254.6719,4477029.1763
3369,-10436227.5469,4477031.6968
3370,-10436166.8125,4477041.3745
3371,-10436154.0469,4477063.7793
3372,-10436157.3594,4477137.2952
3373,-10436195.8437,4477236.3434
3374,-10436211.9219,4477303.4646
3375,-10436215.3906,4477495.2906
3376,-10436196.2187,4477504.9061
3377,-10436173.7969,4477488.9581
3378,-10436167.2344,4477345.0847
3379,-10436135.125,4477252.4157
3380,-10436125.5,4477233.2472
3381,-10436119.0781,4477210.889
3382,-10436103.0781,4477185.3257
3383,-10436103.0469,4477172.5207
3384,-10436093.4531,4477166.1571
3385,-10436074.1406,4477070.283
3386,-10436077.1094,4476904.0203
3387,-10436086.6406,4476865.6675
3388,-10436080.1875,4476811.3202
3389,-10436054.5781,4476792.1672
3390,-10436032.2187,4476804.9877
3391,-10436022.6875,4476849.7663
3392,-10436006.9687,4477047.987
3393,-10436016.625,4477092.7345
3394,-10436032.6406,4477115.0927
3395,-10436048.7031,4477179.0087
3396,-10436061.5,4477185.3879
3397,-10436061.6406,4477284.4983
3398,-10436032.9531,4477342.0819
3399,-10435981.9219,4477441.2545
3400,-10435937.25,4477505.2483
3401,-10435879.7656,4477543.6945
3402,-10435691.2344,4477627.0437
3403,-10435643.2812,4477623.9163
3404,-10435499.3125,4477566.5505
3405,-10435444.9688,4477579.4178
3406,-10435377.9062,4477624.2586
3407,-10435211.8437,4477771.555
3408,-10435128.8281,4477861.1589
3409,-10435106.4531,4477867.5848
3410,-10435061.7031,4477877.2469
3411,-10435055.2812,4477858.0627
3412,-10435064.8125,4477806.8894
3413,-10435087.1406,4477758.9056
3414,-10435109.4687,4477723.7113
3415,-10435221.0937,4477502.9767
3416,-10435236.9375,4477391.0614
3417,-10435249.6719,4477359.0722
3418,-10435281.5937,4477314.2625
3419,-10435294.3281,4477275.8942
3420,-10435294.2187,4477176.7994
3421,-10435265.3906,4477138.4622
3422,-10435227.0156,4477122.5298
3423,-10435124.6562,4477100.265
3424,-10434836.9375,4477100.6384
3425,-10434440.4687,4477053.1681
3426,-10434213.4844,4477056.6222
3427,-10434092.0313,4477079.136
3428,-10433970.5625,4477101.6498
3429,-10433928.9687,4477076.1176
3430,-10433890.5469,4477037.7959
3431,-10433836.1719,4477012.2948
3432,-10433650.6406,4476907.0076
3433,-10433647.4062,4476871.8444
3434,-10433672.9375,4476827.0503
3435,-10433672.9063,4476798.2663
3436,-10433592.8594,4476702.4545
3437,-10433538.375,4476581.0326
3438,-10433503.1719,4476526.7476
3439,-10433499.9531,4476507.5634
3440,-10433464.7344,4476453.2473
3441,-10433387.9219,4476376.6196
3442,-10433311.125,4476319.1605
3443,-10433215.1719,4476271.3013
3444,-10433167.2187,4476268.1584
3445,-10433116.0937,4476280.9945
3446,-10433045.8125,4476319.4406
3447,-10433013.8594,4476351.4453
3448,-10432905.3125,4476479.4174
3449,-10432886.1562,4476498.6171
3450,-10432870.2187,4476533.8113
3451,-10432841.4531,4476546.6319
3452,-10432793.4531,4476498.726
3453,-10432716.7188,4476505.1985
3454,-10432598.4844,4476543.6757
3455,-10432339.6406,4476649.4141
3456,-10432125.4531,4476649.6319
3457,-10431885.7031,4476665.8288
3458,-10431840.9375,4476646.7068
3459,-10431840.9062,4476621.1435
3460,-10431946.3594,4476569.8769
3461,-10431975.1094,4476553.8668
3462,-10432000.6719,4476544.2514
3463,-10432147.7187,4476528.1168
3464,-10432160.4844,4476518.5325
3465,-10432154.0781,4476489.7485
3466,-10432112.5,4476473.8161
3467,-10431975.0312,4476480.3353
3468,-10431885.5469,4476505.992
3469,-10431799.2812,4476554.0379
3470,-10431725.8125,4476608.4475
3471,-10431617.1562,4476650.1143
3472,-10431543.6719,4476701.3187
3473,-10431489.3594,4476726.9598
3474,-10431192.0625,4476749.5824
3475,-10431160.0781,4476743.2033
3476,-10431144.0625,4476704.8661
3477,-10431153.5312,4476700.6496
3478,-10431172.8125,4476692.0611
3479,-10431351.8281,4476663.1371
3480,-10431441.2969,4476640.67
3481,-10431511.625,4476611.8393
3482,-10431562.7344,4476560.6505
3483,-10431591.4062,4476458.3195
3484,-10431632.9375,4476435.9146
3485,-10432090.0469,4476406.7105
3486,-10432125.1875,4476390.6848
3487,-10432169.9062,4476339.496
3488,-10432217.8281,4476310.6809
3489,-10432221,4476281.9125
3490,-10432229.125,4476279.8742
3491,-10432233.7812,4476278.7073
3492,-10432278.5156,4476249.8922
3493,-10432422.3594,4476246.5626
3494,-10432479.9062,4476259.2898
3495,-10432569.4062,4476236.8227
3496,-10432665.2656,4476198.3611
3497,-10432716.375,4476159.9617
3498,-10432754.6875,4476118.3416
3499,-10432770.6406,4476086.368
3500,-10432828.125,4476035.1636
3501,-10432856.8594,4475990.3695
3502,-10432891.9687,4475952.0013
3503,-10432994.25,4475945.4821
3504,-10433096.5312,4475926.2202
3505,-10433141.2656,4475906.9738
3506,-10433192.3125,4475823.8114
3507,-10433237.0469,4475814.1804
3508,-10433253.0938,4475865.307
3509,-10433320.2969,4475935.5555
3510,-10433397.0937,4476008.9936
3511,-10433653.1563,4476290.0187
3512,-10433691.5313,4476299.5718
3513,-10433710.7031,4476299.5407
3514,-10433736.2188,4476257.9517
3515,-10433771.3594,4476232.3573
3516,-10433796.9531,4476235.5313
3517,-10433793.8125,4476299.4629
3518,-10433787.4375,4476312.2523
3519,-10433787.5312,4476408.142
3520,-10433800.3594,4476436.9104
3521,-10433867.5937,4476516.7432
3522,-10433922.0313,4476593.4175
3523,-10433995.625,4476660.4609
3524,-10434110.7969,4476730.6472
3525,-10434302.7187,4476813.5607
3526,-10434350.6719,4476816.6881
3527,-10434414.5625,4476775.0524
3528,-10434424.125,4476755.8682
3529,-10434395.25,4476669.594
3530,-10434392,4476621.6414
3531,-10434436.75,4476621.5948
3532,-10434459.1719,4476663.1059
3533,-10434484.7969,4476695.064
3534,-10434536,4476739.7492
3535,-10434583.9375,4476736.4974
3536,-10434714.9844,4476707.5578
3537,-10434849.2344,4476701.0075
3538,-10434973.9531,4476723.2256
3539,-10435053.8594,4476710.3428
3540,-10435290.3906,4476697.2733
3541,-10435328.7812,4476713.1901
3542,-10435386.3906,4476767.4752
3543,-10435431.25,4476844.1496
3544,-10435549.7344,4477003.8463
3545,-10435620.1875,4477086.8688
3546,-10435696.9062,4477089.965
3547,-10435719.25,4477064.355
3548,-10435722.3281,4476968.4498
3549,-10435709.4844,4476926.8919
3550,-10435661.4219,4476850.2331
3551,-10435574.9844,4476748.0421
3552,-10435536.5313,4476674.5729
3553,-10435507.5625,4476517.9723
3554,-10435510.5625,4476370.9095
3555,-10435523.25,4476303.7572
3556,-10435590.2187,4476172.6111
3557,-10435590.1719,4476147.0478
3558,-10435580.5625,4476124.6896
3559,-10435519.7969,4476099.1886
3560,-10435500.6094,4476083.2251
3561,-10435494.1562,4476038.4933
3562,-10435516.5156,4476028.8467
3563,-10435638.0625,4476095.8434
3564,-10435743.6094,4476137.2612
3565,-10435807.5469,4476137.1834
3566,-10435849.0625,4476098.7685
3567,-10435855.4062,4476069.9845
3568,-10435842.625,4476063.6053
3569,-10435807.4375,4476054.0677
3570,-10435797.8281,4476041.2939
3571,-10435794.5469,4475974.1727
3572,-10435775.3281,4475945.4354
3573,-10435775.2812,4475910.2567
3574,-10435794.4688,4475903.8464
3575,-10435868.0469,4475964.4795
3576,-10435903.2187,4475964.4328
3577,-10435935.1562,4475948.4227
3578,-10436056.4531,4475807.599
3579,-10436110.7031,4475746.7948
3580,-10436225.6563,4475653.9392
3581,-10436445.2031,4475495.0361
3582,-10436550.8125,4475389.6868
3583,-10436589.2031,4475367.3598
3584,-10436749.0938,4475319.625
3585,-10436793.9062,4475265.34
3586,-10436800.3594,4475223.7822
3587,-10436784.3906,4475204.5981
3588,-10436717.3125,4475166.152
3589,-10436714.1406,4475137.3681
3590,-10436784.5625,4475067.1663
3591,-10436803.7812,4475032.0187
3592,-10436874.125,4475009.7228
3593,-10436973.2969,4474939.5367
3594,-10437018.1094,4474888.4568
3595,-10437069.2969,4474859.7506
3596,-10437225.9375,4474840.7688
3597,-10437328.2656,4474792.9252
3598,-10437433.7656,4474773.8966
3599,-10437526.5,4474738.8424
3600,-10437763.2344,4474537.7437
3601,-10437788.875,4474486.6328
3602,-10437811.3281,4474416.3532
3603,-10437824.1719,4474355.6424
3604,-10437817.9687,4474192.6475
3605,-10437808.4063,4474167.0687
3606,-10437805.2344,4474144.695
3607,-10437776.5469,4474077.5429
3608,-10437754.2188,4474039.1746
3609,-10437690.3594,4473981.5601
3610,-10437626.4687,4473952.7295
3611,-10437466.7344,4473910.985
3612,-10437425.2188,4473869.3961
3613,-10437386.9531,4473799.0388
3614,-10437386.9687,4473789.4545
3615,-10437380.5937,4473776.6651
3616,-10437367.8594,4473735.1074
3617,-10437275.3594,4473568.7985
3618,-10437275.375,4473556.0246
3619,-10437256.25,4473530.4303
3620,-10437253.1719,4473418.5775
3621,-10437317.2188,4473316.4023
3622,-10437467.5937,4473163.1785
3623,-10437566.7188,4473115.3505
3624,-10437617.8594,4473105.8285
3625,-10437627.4375,4473112.2232
3626,-10437633.7344,4473185.7389
3627,-10437656.0781,4473214.5228
3628,-10437700.7969,4473230.5484
3629,-10437780.6719,4473243.4156
3630,-10437787.0937,4473230.6573
3631,-10437882.9687,4473227.5611
3632,-10437943.7187,4473192.4914
3633,-10437953.3437,4473170.1333
3634,-10437937.375,4473150.9492
3635,-10437828.75,4473128.4355
3636,-10437755.2656,4473105.9841
3637,-10437723.3437,4473073.995
3638,-10437707.4062,4473045.2111
3639,-10437678.7812,4472930.1377
3640,-10437656.4531,4472888.5644
3641,-10437640.5,4472869.3803
3642,-10437605.4219,4472811.8124
3643,-10437605.4688,4472760.6704
3644,-10437675.7812,4472757.5742
3645,-10437829.0781,4472831.2455
3646,-10437889.7344,4472892.0496
3647,-10437963.125,4472994.3803
3648,-10438014.2031,4473045.569
3649,-10438068.4844,4473077.5891
3650,-10438113.2344,4473080.8254
3651,-10438142,4473074.4618
3652,-10438167.5781,4473048.9452
3653,-10438385.1875,4472771.1571
3654,-10438497.1562,4472653.0497
3655,-10438522.7812,4472605.144
3656,-10438535.5938,4472569.9965
3657,-10438551.6562,4472496.5275
3658,-10438580.4844,4472423.0585
3659,-10438622.0469,4472410.3314
3660,-10438647.5781,4472429.5155
3661,-10438685.6562,4472691.6046
3662,-10438698.4375,4472701.2044
3663,-10438704.75,4472777.8941
3664,-10438685.5469,4472819.4052
3665,-10438659.9375,4472857.7267
3666,-10438615.1406,4472908.822
3667,-10438589.5156,4472969.5172
3668,-10438567.125,4472995.0649
3669,-10438547.8906,4473036.5759
3670,-10438535.0781,4473071.7079
3671,-10438503.0781,4473109.9983
3672,-10438439.125,4473148.3042
3673,-10438247.3281,4473183.2339
3674,-10438148.2187,4473231.0774
3675,-10437822.1563,4473323.3727
3676,-10437799.7344,4473345.7152
3677,-10437777.3125,4473390.447
3678,-10437770.8594,4473447.9526
3679,-10437770.6719,4473614.1215
3680,-10437786.5781,4473690.8423
3681,-10437812.0781,4473745.2051
3682,-10437840.8281,4473748.4413
3683,-10437853.6406,4473719.6885
3684,-10437856.9844,4473591.8723
3685,-10437844.2344,4473563.0884
3686,-10437828.2969,4473521.515
3687,-10437831.5469,4473483.1779
3688,-10437866.75,4473444.8564
3689,-10437924.3281,4473387.3975
3690,-10437946.7031,4473387.4286
3691,-10437965.8594,4473397.0284
3692,-10437946.5,4473575.9867
3693,-10437971.9219,4473700.6444
3694,-10438029.375,4473774.2224
3695,-10438105.9844,4473863.7793
3696,-10438172.9687,4473982.1046
3697,-10438192.1406,4473982.1358
3698,-10438224.125,4473959.7932
3699,-10438233.7656,4473905.4927
3700,-10438252.9375,4473908.6978
3701,-10438291.2812,4473924.7235
3702,-10438345.5313,4473995.0963
3703,-10438341.9844,4474311.4863
3704,-10438370.7031,4474362.6595
3705,-10438370.6562,4474400.9966
3706,-10438345.0469,4474442.5389
3707,-10438252.2187,4474560.6775
3708,-10438124.25,4474688.3849
3709,-10438060.25,4474742.6388
3710,-10437769.1719,4474943.6909
3711,-10437548.4844,4475074.479
3712,-10437468.4844,4475151.0755
3713,-10437401.2656,4475224.5135
3714,-10437308.4219,4475358.6468
3715,-10437263.5625,4475454.4896
3716,-10437260.2656,4475540.8104
3717,-10437282.6094,4475563.1997
3718,-10437384.8906,4475572.9085
3719,-10437439.2031,4475595.3444
3720,-10437487.1562,4475585.8068
3721,-10437551.1406,4475544.3267
3722,-10437570.3125,4475550.7526
3723,-10437634.2031,4475582.7728
3724,-10437950.5937,4475640.6986
3725,-10438062.4219,4475679.1758
3726,-10438097.5781,4475685.6172
3727,-10438183.8906,4475685.7105
3728,-10438206.2969,4475653.7681
3729,-10438215.9531,4475593.0417
3730,-10438247.9375,4475577.1094
3731,-10438273.4844,4475599.5142
3732,-10438286.2031,4475663.4457
3733,-10438292.5469,4475701.7984
3734,-10438302.125,4475717.793
3735,-10438369.2187,4475737.0549
3736,-10438602.5,4475791.6511
3737,-10438807.0156,4475849.3903
3738,-10438867.7812,4475849.4836
3739,-10438925.375,4475795.1986
3740,-10438947.75,4475795.1986
3741,-10438947.7031,4475827.1721
3742,-10438934.8594,4475887.8986
3743,-10438938.0312,4475907.0671
3744,-10439017.8437,4476009.4448
3745,-10439094.5,4476076.6593
3746,-10439193.5156,4476156.6632
3747,-10439298.9219,4476249.4721
3748,-10439327.7031,4476246.2981
3749,-10439362.8594,4476236.7605
3750,-10439410.8594,4476182.4599
3751,-10439497.2656,4476077.0482
3752,-10439519.6562,4476070.6846
3753,-10439529.25,4476073.8898
3754,-10439526,4476115.4476
3755,-10439477.9844,4476204.8958
3756,-10439401.1562,4476313.4971
3757,-10439401.0937,4476367.8444
3758,-10439452.1719,4476454.2119
3759,-10439461.7187,4476489.3906
3760,-10439471.2344,4476559.7325
3761,-10439496.7812,4476598.1319
3762,-10439525.5156,4476626.9159
3763,-10439554.2812,4476642.926
3764,-10439560.4844,4476841.1311
3765,-10439576.4062,4476892.2889
3766,-10439589.1875,4476908.299
3767,-10439585.8594,4477042.5414
3768,-10439579.3438,4477160.8203
3769,-10439595.2187,4477269.5461
