11938273.170758,2075981.128808,12707128.846442,2844836.804492
1721,12647156.3767,2607369.2894
1722,12645036.523,2601995.6192
1723,12645453.2464,2600973.8956
1724,12645670.6673,2602064.0623
1725,12646214.2195,2603027.1858
1726,12647047.6662,2603853.4644
1727,12646449.7588,2601809.8465
1728,12646150.8051,2599267.9082
1729,12646513.1732,2596970.7314
1730,12647808.6393,2595651.2245
1731,12647328.5015,2597107.5754
1732,12647020.4886,2598749.793
1733,12647102.0215,2600470.3905
1734,12647808.6393,2602142.2834
1735,12649520.8287,2597674.5126
1736,12650743.8211,2595401.9963
1737,12652048.3464,2593608.6448
1738,12652863.6747,2591067.9966
1739,12652157.0569,2588517.9779
1740,12651858.1032,2586344.4283
1741,12653950.7791,2584923.2311
1742,12655309.6596,2584923.2311
1743,12656043.4551,2585489.7415
1744,12656478.2969,2586193.0234
1745,12656994.6715,2586637.4741
1746,12658380.7296,2586896.3358
1747,12661968.1742,2586637.4741
1748,12663490.1203,2585704.63
1749,12664223.9157,2583472.8592
1750,12665145.0245,2575990.6689
1751,12667442.0453,2574691.2576
1752,12668064.2601,2571019.7609
1753,12669586.9642,2567829.7694
1754,12670646.8909,2565771.1741
1755,12671924.2386,2563937.1942
1756,12673029.4614,2562742.2914
1757,12677051.7477,2559713.9701
1758,12678609.9307,2557851.4164
1759,12677269.1685,2557012.8489
1760,12675522.4299,2556694.9736
1761,12675713.6731,2554698.4794
1762,12676436.0882,2552704.649
1763,12677228.2236,2552123.5517
1764,12678215.2003,2549653.8331
1765,12680367.4162,2552640.3173
1766,12680439.8897,2553620.014
1767,12680784.1395,2553834.4827
1768,12680992.5012,2553961.2156
1769,12680992.5012,2553961.2156
1770,12682079.6056,2553766.2423
1771,12683275.4205,2553990.4617
1772,12684606.3729,2554168.725
1773,12684724.1891,2555359.715
1774,12684733.6193,2556659.8267
1775,12685071.7996,2558174.4835
1776,12686002.2406,2558729.0331
1777,12686391.7863,2559884.6335
1778,12687152.7595,2559358.0207
1779,12688683.7648,2559358.0207
1780,12689028.0146,2559133.7277
1781,12690341.599,2558987.4514
1782,12692488.6302,2558022.0605
1783,12694363.8854,2557022.5994
1784,12694372.9445,2557012.8489
1785,12694409.1814,2556973.8468
1786,12694662.839,2556681.334
1787,12694735.3126,2556583.831
1788,12695097.6807,2556130.4492
1789,12696574.3309,2556149.9493
1790,12696927.6398,2557354.1212
1791,12697906.0338,2557944.0515
1792,12699292.092,2558163.4526
1793,12699228.6775,2558621.7663
1794,12699591.0457,2558836.3006
