-12449573.6303499,5802808.877829,-12397564.8383501,5854847.153271
1623,-12418858.1328,5835162.186
1624,-12418810.1875,5835187.9475
1625,-12418802.7578,5835243.2399
1626,-12418695.8047,5835261.5877
1627,-12418681.0469,5835280.0133
1628,-12418607.2969,5835302.0835
1629,-12418482,5835224.5496
1630,-12418404.5859,5835191.2807
1631,-12418389.8438,5835176.5153
1632,-12418397.2422,5835154.3827
1633,-12418434.1172,5835147.0623
1634,-12418529.9609,5835176.6554
1635,-12418607.3984,5835176.7177
1636,-12418640.5938,5835161.9991
1637,-12418655.3516,5835139.8665
1638,-12418666.5234,5835029.2506
1639,-12418714.4609,5835014.5631
1640,-12418747.625,5835047.7696
1641,-12418780.8047,5835047.8008
1642,-12418836.1328,5835025.7306
1643,-12418943.1484,5834904.1185
1644,-12418946.9766,5834723.4915
1645,-12418895.4141,5834675.5039
1646,-12418902.8828,5834546.4469
1647,-12418913.9609,5834531.7282
1648,-12418917.7109,5834439.5535
1649,-12418928.7891,5834424.8037
1650,-12418932.5312,5834347.3944
1651,-12418951.0156,5834303.176
1652,-12418951.0781,5834247.8837
1653,-12418995.3828,5834155.7246
1654,-12419073.0234,5833871.9113
1655,-12419058.3281,5833820.2947
1656,-12419058.4844,5833602.77
1657,-12419047.4375,5833588.0202
1658,-12419032.8516,5833403.702
1659,-12419047.6562,5833326.2928
1660,-12419032.9141,5833315.2187
1661,-12419047.7422,5833208.3099
1662,-12419073.5938,5833171.4587
1663,-12419195.4844,5832847.1654
1664,-12419199.3438,5832614.9534
1665,-12419180.9922,5832541.2043
1666,-12419140.4844,5832489.5723
1667,-12419081.6094,5832353.1483
1668,-12419041.1562,5832246.2083
1669,-12418938.0703,5832076.5779
1670,-12418908.6016,5832069.1796
1671,-12418893.8594,5832080.2225
1672,-12418842.1562,5832187.0845
1673,-12418672.4844,5832338.087
1674,-12418528.5547,5832522.2336
1675,-12418440.0547,5832584.8463
1676,-12418347.8672,5832614.2369
1677,-12418233.5312,5832691.5527
1678,-12418189.2813,5832709.9471
1679,-12418130.3047,5832706.1934
1680,-12418122.9453,5832691.4592
1681,-12418129.9844,5832677.4259
1682,-12418137.7266,5832661.9907
1683,-12418222.5781,5832584.6438
1684,-12418281.625,5832496.2385
1685,-12418440.2812,5832312.0607
1686,-12418473.5156,5832242.0809
1687,-12418506.8437,5832076.2196
1688,-12418514.3047,5831980.4005
1689,-12418503.2656,5831954.5766
1690,-12418223.3125,5831755.3064
1691,-12418190.1484,5831751.5995
1692,-12418171.6875,5831773.6853
1693,-12418105.3203,5831806.7828
1694,-12417990.9531,5831928.3323
1695,-12417939.3438,5831943.0354
1696,-12417935.7109,5831876.7002
1697,-12417983.6641,5831843.556
1698,-12417998.4297,5831806.6893
1699,-12418171.8359,5831607.8397
1700,-12418175.5625,5831563.6059
1701,-12418149.7734,5831545.1492
1702,-12418053.9766,5831537.7042
1703,-12417987.5859,5831574.493
1704,-12417943.3672,5831578.1376
1705,-12417899.1484,5831563.3567
1706,-12417847.5078,5831614.9108
1707,-12417799.5703,5831629.6139
1708,-12417788.5313,5831618.5555
1709,-12417792.2422,5831581.6888
1710,-12417818.0703,5831552.2203
1711,-12417829.1562,5831519.0606
1712,-12417781.2891,5831471.1198
1713,-12417773.9609,5831437.9289
1714,-12417810.8125,5831426.9016
1715,-12417862.3906,5831452.7722
1716,-12417899.2812,5831412.2609
1717,-12417899.375,5831327.469
1718,-12417877.2891,5831301.6608
1719,-12417859.0391,5831091.5659
1720,-12417877.4922,5831054.7304
1721,-12417881.2109,5831017.8637
1722,-12417837.0625,5830958.8645
1723,-12417881.4375,5830804.1242
1724,-12417881.7266,5830498.2259
1725,-12417848.6094,5830435.5666
1726,-12417811.7891,5830409.7272
1727,-12417774.9375,5830406.0047
1728,-12417634.75,5830545.9173
1729,-12417579.4141,5830615.8815
1730,-12417509.3359,5830663.7287
1731,-12417269.5937,5830880.9414
1732,-12417199.5312,5830928.7731
1733,-12417192.2266,5830869.8051
1734,-12417122.2812,5830799.7008
1735,-12417129.7109,5830759.174
1736,-12417214.6953,5830563.9379
1737,-12417487.8125,5830280.4369
1738,-12417528.4375,5830217.8243
1739,-12417797.7422,5829985.9242
1740,-12417830.9766,5829923.3272
1741,-12417838.4609,5829824.2374
1742,-12417849.75,5829570.1893
1743,-12417827.6875,5829514.8971
1744,-12417750.3359,5829485.3664
1745,-12417654.5,5829525.7998
1746,-12417602.9141,5829536.8115
1747,-12417573.4609,5829507.2964
1748,-12417580.9531,5829396.7744
1749,-12417606.7578,5829382.0713
1750,-12417702.5625,5829371.1064
1751,-12417746.7969,5829341.6691
1752,-12417754.2344,5829286.377
1753,-12417728.5078,5829216.3662
1754,-12417610.75,5829072.5443
1755,-12417537.0937,5829017.2054
1756,-12417481.8437,5829002.4089
1757,-12417434.0156,5828947.1012
1758,-12417360.3203,5828943.3476
1759,-12417205.5,5829027.9368
1760,-12417157.4766,5829134.7363
1761,-12417113.2578,5829145.7636
1762,-12417046.9375,5829130.9671
1763,-12416984.1797,5829259.8679
1764,-12416943.6328,5829252.4385
1765,-12416906.8906,5829163.9866
1766,-12416873.75,5829145.5299
1767,-12416755.8125,5829163.8153
1768,-12416711.6484,5829119.566
1769,-12416556.9688,5829075.1921
1770,-12416498.0234,5829071.454
1771,-12416472.2109,5829086.1571
1772,-12416442.625,5829192.9722
1773,-12416460.9297,5829288.7756
1774,-12416453.5156,5829329.3179
1775,-12416398.2344,5829336.6383
1776,-12416372.4766,5829314.4903
1777,-12416357.8047,5829255.5068
1778,-12416317.2969,5829229.683
1779,-12416269.4531,5829200.1523
1780,-12416269.4844,5829159.6255
1781,-12416313.8047,5829067.5602
1782,-12416284.4609,5828957.0071
1783,-12416218.2734,5828853.7587
1784,-12416140.9453,5828813.1385
1785,-12416093.0625,5828794.6662
1786,-12416107.8594,5828757.8463
1787,-12416174.2187,5828721.0576
1788,-12416181.625,5828695.2806
1789,-12416122.7891,5828599.4149
1790,-12416027.2031,5828437.1987
1791,-12415990.4219,5828374.5239
1792,-12415891.0156,5828322.8297
1793,-12415828.4375,5828296.9748
1794,-12415799,5828267.4752
1795,-12415787.9844,5828237.9757
1796,-12415799.0703,5828219.5658
1797,-12415894.8438,5828212.3233
1798,-12415905.9062,5828197.5891
1799,-12415861.9141,5828050.1539
1800,-12415784.6797,5827943.2454
1801,-12415810.5469,5827876.9572
1802,-12415803.2734,5827814.3136
1803,-12415729.6875,5827729.4908
1804,-12415626.5469,5827725.6905
1805,-12415538.0938,5827758.7567
1806,-12415162.0547,5827960.9233
1807,-12415036.7422,5828001.2943
1808,-12414845.1641,5828015.7949
1809,-12414631.5703,5827952.9021
1810,-12414539.4609,5827960.1446
1811,-12414391.9844,5828055.761
1812,-12414340.4062,5828048.316
1813,-12414281.4844,5828033.4884
1814,-12414215.1172,5828070.2615
1815,-12414174.5313,5828107.0502
1816,-12414089.7812,5828114.3083
1817,-12414064.0234,5828088.469
1818,-12414067.7422,5828066.3677
1819,-12414126.75,5828025.9344
1820,-12414145.2344,5827992.8058
1821,-12414130.5234,5827970.6734
1822,-12413994.2031,5827966.7952
1823,-12413939.0938,5827878.3122
1824,-12413898.5469,5827889.3084
1825,-12413854.3125,5827907.6716
1826,-12413824.8438,5827903.9491
1827,-12413747.5391,5827855.9462
1828,-12413706.9922,5827878.0007
1829,-12413666.3828,5827940.5821
1830,-12413577.8906,5827984.66
1831,-12413548.3437,5828039.8742
1832,-12413481.9531,5828087.6746
1833,-12413441.4297,5828087.6123
1834,-12413441.5234,5828021.3085
1835,-12413478.5,5827925.5831
1836,-12413563.4297,5827789.3776
1837,-12413548.7578,5827737.7924
1838,-12413534.0703,5827697.2345
1839,-12413571.2578,5827454.1362
1840,-12413634.0781,5827317.9308
1841,-12413704.2031,5827229.6037
1842,-12413888.5781,5827100.9367
1843,-12413899.7031,5827042.0156
1844,-12413873.9688,5827005.149
1845,-12413870.3203,5826979.3408
1846,-12413914.5391,5826957.3019
1847,-12413944.0313,5826949.966
1848,-12413977.2813,5826876.3263
1849,-12414069.4687,5826810.1315
1850,-12414128.4922,5826747.597
1851,-12414323.8125,5826677.8979
1852,-12414427.1875,5826486.4628
1853,-12414416.2109,5826434.8932
1854,-12414372.0625,5826386.9371
1855,-12414199.0312,5826335.1495
1856,-12414151.1953,5826290.8691
1857,-12414121.8125,5826231.9013
1858,-12414066.5938,5826202.3707
1859,-12413981.8594,5826216.9803
1860,-12413945.0391,5826205.8751
1861,-12413915.6016,5826180.0358
1862,-12413923.0156,5826150.6143
1863,-12413985.6875,5826110.1654
1864,-12413978.375,5826065.9629
1865,-12413882.7266,5825977.4334
1866,-12413857.0078,5825925.8327
1867,-12413790.7891,5825881.5523
1868,-12413779.7734,5825855.7442
1869,-12413820.3594,5825807.9127
1870,-12413831.4531,5825767.4172
1871,-12413816.7734,5825734.2419
1872,-12413724.7578,5825682.5322
1873,-12413706.3906,5825653.0484
1874,-12413724.8437,5825623.6268
1875,-12413780.1328,5825590.545
1876,-12413813.375,5825520.6279
1877,-12413798.7578,5825439.5589
1878,-12413736.2109,5825387.9271
1879,-12413684.6797,5825365.748
1880,-12413677.3437,5825343.6467
1881,-12413721.625,5825277.4054
1882,-12413714.2891,5825258.9799
1883,-12413625.9531,5825210.9771
1884,-12413552.375,5825155.6384
1885,-12413467.6719,5825159.2051
1886,-12413416.0859,5825177.5371
1887,-12413254.0781,5825140.4837
1888,-12413224.6016,5825144.1127
1889,-12413187.8203,5825118.289
1890,-12413184.1484,5825099.8791
1891,-12413235.7578,5825066.7818
1892,-12413290.9922,5825081.5783
1893,-12413361.0547,5825033.8247
1894,-12413530.4141,5825056.1595
1895,-12413574.5937,5825067.2646
1896,-12413681.3047,5825141.06
1897,-12413747.5859,5825148.5361
1898,-12413788.1406,5825122.8214
1899,-12413814.0156,5825049.1818
1900,-12413799.3906,5824964.4527
1901,-12413781.0234,5824934.9688
1902,-12413736.8672,5824909.1296
1903,-12413622.7188,5824894.2397
1904,-12413608.0078,5824879.4744
1905,-12413597.0703,5824798.4366
1906,-12413608.25,5824699.02
1907,-12413556.8281,5824614.2598
1908,-12413549.5391,5824555.3232
1909,-12413612.2188,5824503.8628
1910,-12413678.5625,5824463.4295
1911,-12413697,5824441.3595
1912,-12413667.9375,5824168.8091
1913,-12413634.9062,5824080.3887
1914,-12413657.2109,5823936.7853
1915,-12413616.9063,5823782.0614
1916,-12413624.375,5823708.4219
1917,-12413668.7031,5823605.392
1918,-12413657.7422,5823546.471
1919,-12413624.6328,5823524.3075
1920,-12413536.2578,5823520.5072
1921,-12413410.9922,5823571.8897
1922,-12413326.2422,5823604.9091
1923,-12413234.2188,5823593.7261
1924,-12413178.9766,5823597.324
1925,-12413156.875,5823586.25
1926,-12413167.9844,5823556.8129
1927,-12413282.2422,5823487.0205
1928,-12413326.5078,5823431.8532
1929,-12413341.3125,5823376.6236
1930,-12413308.2187,5823339.7571
1931,-12413252.9688,5823354.4289
1932,-12413101.8437,5823460.9788
1933,-12413013.4219,5823479.2641
1934,-12412924.9922,5823523.3107
1935,-12412862.4062,5823508.4987
1936,-12412840.4141,5823456.9137
1937,-12412810.9766,5823434.7813
1938,-12412752.0469,5823445.7307
1939,-12412586.2031,5823537.5464
1940,-12412541.9922,5823552.2027
1941,-12412479.3359,5823592.6203
1942,-12412398.2969,5823603.5385
1943,-12412365.1719,5823588.7732
1944,-12412357.8438,5823566.6409
1945,-12412391.0703,5823511.4736
1946,-12412394.8047,5823478.3451
1947,-12412254.9141,5823459.7016
1948,-12412251.2734,5823430.2334
1949,-12412262.3359,5823419.2217
1950,-12412354.4375,5823408.3191
1951,-12412406.1562,5823286.8793
1952,-12412516.7422,5823206.0285
1953,-12412531.5234,5823169.2399
1954,-12412542.6953,5823088.249
1955,-12412601.75,5822988.9104
1956,-12412738.2266,5822827.1154
1957,-12412771.5078,5822749.8469
1958,-12412771.6172,5822668.8404
1959,-12412723.8359,5822609.8416
1960,-12412646.6016,5822554.503
1961,-12412624.5469,5822525.0036
1962,-12412517.8516,5822476.9854
1963,-12412426.0391,5822322.2304
1964,-12412279.0156,5822159.9994
1965,-12412215.1406,5822052.7487
1966,-12412193.0234,5822034.3856
1967,-12412134.1562,5822060.2404
1968,-12412049.6484,5822178.2223
1969,-12412005.5,5822193.0031
1970,-12411994.4297,5822170.9331
1971,-12411990.6641,5822123.0862
1972,-12412060.4375,5822005.1354
1973,-12412104.4844,5821935.1094
1974,-12412111.8047,5821894.614
1975,-12412060.1094,5821798.9824
1976,-12411978.9141,5821673.9294
1977,-12411886.5469,5821464.2253
1978,-12411775.8047,5821272.9623
1979,-12411598.875,5821122.3193
1980,-12411580.4297,5821092.8822
1981,-12411583.9688,5821000.8641
1982,-12411535.9766,5820912.5841
1983,-12411462.1875,5820809.6167
1984,-12411436.25,5820699.2044
1985,-12411377.2734,5820636.7169
1986,-12411299.8828,5820581.6276
1987,-12411274.0625,5820548.5459
1988,-12411270.2344,5820449.1453
1989,-12411240.6797,5820379.2596
1990,-12411089.4531,5820173.356
1991,-12411059.8203,5820040.8582
1992,-12410993.3828,5819912.1452
1993,-12410967.5703,5819886.415
1994,-12410912.2656,5819820.2362
1995,-12410838.1484,5819478.0502
1996,-12410753.2344,5819290.4632
1997,-12410576.1094,5818974.21
1998,-12410568.6094,5818852.755
1999,-12410476.1641,5818543.7288
2000,-12410428.1875,5818459.1558
2001,-12410358.2109,5818400.3752
2002,-12410354.4687,5818367.2625
2003,-12410360.1641,5818349.943
2004,-12410497.3828,5817932.8098
2005,-12410644.1875,5817645.5578
2006,-12410761.4609,5817317.9039
2007,-12411028.9141,5816519.0407
2008,-12411098.4609,5816276.1001
2009,-12411171.3125,5815771.9339
2010,-12411185.5312,5815437.1315
2011,-12411137.2031,5815102.4383
2012,-12411033.8984,5814892.891
2013,-12410941.7734,5814790.0486
2014,-12410835.0156,5814727.6392
2015,-12410592.1875,5814694.8693
2016,-12410010.9453,5814684.652
2017,-12409952,5814614.8444
2018,-12409889.4297,5814592.8524
2019,-12409830.5781,5814592.9303
2020,-12409764.3906,5814615.0936
2021,-12409705.5156,5814604.1288
2022,-12409650.2891,5814567.4027
2023,-12409550.9609,5814563.8672
2024,-12409517.8125,5814534.477
2025,-12409514.0937,5814505.0556
2026,-12409572.8672,5814442.4438
2027,-12409591.2656,5814435.0612
2028,-12409712.7344,5814493.7637
2029,-12409841.4453,5814475.1982
2030,-12410308.7344,5814555.4878
2031,-12410507.4453,5814599.3628
2032,-12410860.5781,5814598.8488
2033,-12411066.4922,5814539.6946
2034,-12411202.4609,5814443.8455
2035,-12411334.6016,5814248.6897
2036,-12411444.5781,5814002.0738
2037,-12411627.5234,5813372.825
2038,-12411711.7969,5813166.7201
2039,-12411880.5234,5812861.1839
2040,-12411990.4297,5812585.1781
2041,-12412008.5859,5812441.7317
2042,-12411978.9375,5812294.672
2043,-12411919.9062,5812169.7133
2044,-12411802.0234,5812048.5393
2045,-12411643.7578,5811953.1732
2046,-12411227.9922,5811806.7053
2047,-12411025.5469,5811670.9376
2048,-12410834.1875,5811582.9696
2049,-12410532.5078,5811487.7749
2050,-12410440.5625,5811473.1967
2051,-12410433.1719,5811447.4667
2052,-12410466.125,5811348.1446
2053,-12410502.8125,5811285.5796
2054,-12410903.75,5811369.5758
2055,-12411095.0859,5811457.5593
2056,-12411242.2812,5811527.1954
2057,-12411680.0781,5811666.2806
2058,-12411926.5625,5811721.0425
2059,-12412161.9141,5811724.3444
2060,-12412213.3672,5811705.888
2061,-12412298.9141,5811691.6835
2062,-12412523.4688,5811544.9198
2063,-12412777.6563,5811240.1004
2064,-12412884.7344,5810953.4416
2065,-12412936.5781,5810703.4933
2066,-12412981.3203,5810284.3844
2067,-12413000.5781,5809696.1464
2068,-12413015.8125,5809328.529
2069,-12412986.7031,5809118.9202
2070,-12412873.25,5808776.8771
2071,-12412799.9375,5808637.0757
2072,-12412642.2891,5808357.4729
2073,-12412558.0547,5808147.802
2074,-12412492.2969,5807886.718
2075,-12412492.5,5807754.3927
2076,-12412518.4922,5807592.7085
2077,-12412713.1719,5807670.1786
2078,-12412867.5781,5807648.3581
2079,-12412933.8125,5807604.3431
2080,-12413110.625,5807350.9844
2081,-12413173.3203,5807196.6984
2082,-12413213.9375,5807060.7753
2083,-12413258.2578,5806917.5009
2084,-12413416.6641,5806656.7598
2085,-12413468.4922,5806395.9097
2086,-12413545.9531,5806201.2378
2087,-12413630.7187,5806024.9445
2088,-12413627.1797,5805933.0832
2089,-12413583.2734,5805789.6842
2090,-12413598.0703,5805719.8771
2091,-12413785.6719,5805598.8906
2092,-12413844.5625,5805525.4701
2093,-12413870.5156,5805363.8018
2094,-12413841.4219,5805135.9398
2095,-12413848.8047,5805113.9012
2096,-12413896.6094,5805091.9249
2097,-12413896.8359,5804915.5538
2098,-12413952.3359,5804654.7352
2099,-12414003.8594,5804588.6662
2100,-12414062.7188,5804544.6513
2101,-12414092.1953,5804482.2268
2102,-12414118.0078,5804408.7752
2103,-12414257.8437,5804243.6182
2104,-12414276.2578,5804206.8924
2105,-12414280.1563,5804056.2513
2106,-12414302.2422,5804023.2012
2107,-12414368.4063,5803986.5689
2108,-12414449.625,5803703.7586
2109,-12414519.5781,5803582.601
2110,-12414538.1016,5803461.381
2111,-12414556.5156,5803424.6864
2112,-12414589.6172,5803406.3391
2113,-12414681.375,5803483.6065
2114,-12414732.8203,5803480.0087
2115,-12414784.2813,5803458.0168
2116,-12414883.5781,5803381.0142
2117,-12415008.4062,5803425.2627
2118,-12414978.9922,5803458.266
2119,-12414916.5,5803472.8909
2120,-12414809.8359,5803579.3302
2121,-12414751.0391,5803593.924
2122,-12414670.2422,5803560.7493
2123,-12414644.4844,5803593.7838
2124,-12414618.6953,5803648.888
2125,-12414500.9844,5803755.2806
2126,-12414489.9062,5803799.3578
2127,-12414515.5859,5803828.7789
2128,-12414533.9531,5803832.4701
2129,-12414603.8203,5803784.7952
2130,-12414710.5078,5803674.7113
2131,-12414920.0234,5803605.1691
2132,-12415052.3984,5803506.1123
2133,-12415254.6875,5803333.713
2134,-12415291.4453,5803319.057
2135,-12415364.8906,5803348.5404
2136,-12415420.4844,5803417.7088
2137,-12415471.2656,5803480.9276
2138,-12415485.8828,5803547.09
2139,-12415456.375,5803635.2288
2140,-12415415.9219,5803671.9078
2141,-12415202.6797,5803800.2455
2142,-12415132.7891,5803873.6348
2143,-12415084.8359,5804027.8737
2144,-12415003.8125,5804167.4099
2145,-12414974.3359,5804233.51
2146,-12414988.9609,5804292.3056
2147,-12415054.9766,5804391.6116
2148,-12415117.2109,5804575.3807
2149,-12415429.125,5804921.1764
2150,-12415498.8984,5804965.3626
2151,-12415542.9844,5804961.7492
2152,-12415576.0938,5804932.3748
2153,-12415583.4844,5804895.649
2154,-12415502.8828,5804704.4661
2155,-12415524.9531,5804675.0917
2156,-12415602.0938,5804693.5636
2157,-12415723.2109,5804803.9435
2158,-12415789.2266,5804917.9212
2159,-12415774.4141,5805020.7939
2160,-12415788.9375,5805171.4663
2161,-12415829.2109,5805296.4556
2162,-12415902.5859,5805403.1131
2163,-12416104.4766,5805598.0963
2164,-12416214.6406,5805664.3679
2165,-12416277.1094,5805675.4573
2166,-12416365.3672,5805620.4308
2167,-12416398.4297,5805620.462
2168,-12416427.8125,5805638.8716
2169,-12416457.1328,5805701.3741
2170,-12416445.8516,5805932.8807
2171,-12416478.8047,5806046.8429
2172,-12416574.2656,5806138.8288
2173,-12416614.6172,5806205.0226
2174,-12416632.8672,5806333.6564
2175,-12416687.8828,5806425.6112
2176,-12416698.7266,5806602.0292
2177,-12416724.4375,5806631.466
2178,-12416757.5234,5806624.1457
2179,-12416812.6328,5806624.1925
2180,-12416842.0078,5806646.2778
2181,-12416930.0469,5806811.7466
2182,-12416948.3516,5806877.9092
2183,-12416915.8047,5806917.6255
